Running with CUDA on GPU 0	
Epoch 1.00 / 25, i = 1 / 7575, loss = 4.082730	
Epoch 19.38 / 25, i = 5568 / 7575, loss = 0.001628	
Epoch 19.38 / 25, i = 5569 / 7575, loss = 0.001624	
Epoch 19.38 / 25, i = 5570 / 7575, loss = 0.001112	
Epoch 19.39 / 25, i = 5571 / 7575, loss = 0.001844	
Epoch 19.39 / 25, i = 5572 / 7575, loss = 0.001457	
Epoch 19.39 / 25, i = 5573 / 7575, loss = 0.001657	
Epoch 19.40 / 25, i = 5574 / 7575, loss = 0.001507	
Epoch 19.40 / 25, i = 5575 / 7575, loss = 0.001242	
Epoch 19.40 / 25, i = 5576 / 7575, loss = 0.001833	
Epoch 19.41 / 25, i = 5577 / 7575, loss = 0.001608	
Epoch 19.41 / 25, i = 5578 / 7575, loss = 0.001328	
Epoch 19.41 / 25, i = 5579 / 7575, loss = 0.001107	
Epoch 19.42 / 25, i = 5580 / 7575, loss = 0.001351	
Epoch 19.42 / 25, i = 5581 / 7575, loss = 0.001149	
Epoch 19.42 / 25, i = 5582 / 7575, loss = 0.001414	
Epoch 19.43 / 25, i = 5583 / 7575, loss = 0.001074	
Epoch 19.43 / 25, i = 5584 / 7575, loss = 0.001426	
Epoch 19.43 / 25, i = 5585 / 7575, loss = 0.001210	
Epoch 19.44 / 25, i = 5586 / 7575, loss = 0.001369	
Epoch 19.44 / 25, i = 5587 / 7575, loss = 0.001290	
Epoch 19.44 / 25, i = 5588 / 7575, loss = 0.001360	
Epoch 19.45 / 25, i = 5589 / 7575, loss = 0.001057	
Epoch 19.45 / 25, i = 5590 / 7575, loss = 0.001071	
Epoch 19.45 / 25, i = 5591 / 7575, loss = 0.001367	
Epoch 19.46 / 25, i = 5592 / 7575, loss = 0.000838	
Epoch 19.46 / 25, i = 5593 / 7575, loss = 0.000807	
Epoch 19.46 / 25, i = 5594 / 7575, loss = 0.001224	
Epoch 19.47 / 25, i = 5595 / 7575, loss = 0.001177	
Epoch 19.47 / 25, i = 5596 / 7575, loss = 0.001053	
Epoch 19.47 / 25, i = 5597 / 7575, loss = 0.001628	
Epoch 19.48 / 25, i = 5598 / 7575, loss = 0.001220	
Epoch 19.48 / 25, i = 5599 / 7575, loss = 0.001533	
Epoch 19.48 / 25, i = 5600 / 7575, loss = 0.000904	
Epoch 19.49 / 25, i = 5601 / 7575, loss = 0.000864	
Epoch 19.49 / 25, i = 5602 / 7575, loss = 0.000904	
Epoch 19.49 / 25, i = 5603 / 7575, loss = 0.001088	
Epoch 19.50 / 25, i = 5604 / 7575, loss = 0.001245	
Epoch 19.50 / 25, i = 5605 / 7575, loss = 0.001284	
Epoch 19.50 / 25, i = 5606 / 7575, loss = 0.000815	
Epoch 19.50 / 25, i = 5607 / 7575, loss = 0.001047	
Epoch 19.51 / 25, i = 5608 / 7575, loss = 0.000757	
Epoch 19.51 / 25, i = 5609 / 7575, loss = 0.001070	
Epoch 19.51 / 25, i = 5610 / 7575, loss = 0.000964	
Epoch 19.52 / 25, i = 5611 / 7575, loss = 0.001049	
Epoch 19.52 / 25, i = 5612 / 7575, loss = 0.001148	
Epoch 19.52 / 25, i = 5613 / 7575, loss = 0.001040	
Epoch 19.53 / 25, i = 5614 / 7575, loss = 0.000974	
Epoch 19.53 / 25, i = 5615 / 7575, loss = 0.001024	
Epoch 19.53 / 25, i = 5616 / 7575, loss = 0.000964	
Epoch 19.54 / 25, i = 5617 / 7575, loss = 0.000940	
Epoch 19.54 / 25, i = 5618 / 7575, loss = 0.001018	
Epoch 19.54 / 25, i = 5619 / 7575, loss = 0.001219	
Epoch 19.55 / 25, i = 5620 / 7575, loss = 0.000641	
Epoch 19.55 / 25, i = 5621 / 7575, loss = 0.000879	
Epoch 19.55 / 25, i = 5622 / 7575, loss = 0.001726	
Epoch 19.56 / 25, i = 5623 / 7575, loss = 0.001156	
Epoch 19.56 / 25, i = 5624 / 7575, loss = 0.001149	
Epoch 19.56 / 25, i = 5625 / 7575, loss = 0.001182	
Epoch 19.57 / 25, i = 5626 / 7575, loss = 0.001051	
Epoch 19.57 / 25, i = 5627 / 7575, loss = 0.001273	
Epoch 19.57 / 25, i = 5628 / 7575, loss = 0.001109	
Epoch 19.58 / 25, i = 5629 / 7575, loss = 0.001084	
Epoch 19.58 / 25, i = 5630 / 7575, loss = 0.000937	
Epoch 19.58 / 25, i = 5631 / 7575, loss = 0.001190	
Epoch 19.59 / 25, i = 5632 / 7575, loss = 0.000921	
Epoch 19.59 / 25, i = 5633 / 7575, loss = 0.001208	
Epoch 19.59 / 25, i = 5634 / 7575, loss = 0.001050	
Epoch 19.60 / 25, i = 5635 / 7575, loss = 0.001321	
Epoch 19.60 / 25, i = 5636 / 7575, loss = 0.001091	
Epoch 19.60 / 25, i = 5637 / 7575, loss = 0.001040	
Epoch 19.61 / 25, i = 5638 / 7575, loss = 0.001236	
Epoch 19.61 / 25, i = 5639 / 7575, loss = 0.001219	
Epoch 19.61 / 25, i = 5640 / 7575, loss = 0.001640	
Epoch 19.62 / 25, i = 5641 / 7575, loss = 0.001038	
Epoch 19.62 / 25, i = 5642 / 7575, loss = 0.001067	
Epoch 19.62 / 25, i = 5643 / 7575, loss = 0.001436	
Epoch 19.63 / 25, i = 5644 / 7575, loss = 0.000812	
Epoch 19.63 / 25, i = 5645 / 7575, loss = 0.001050	
Epoch 19.63 / 25, i = 5646 / 7575, loss = 0.001200	
Epoch 19.64 / 25, i = 5647 / 7575, loss = 0.001567	
Epoch 19.64 / 25, i = 5648 / 7575, loss = 0.001217	
Epoch 19.64 / 25, i = 5649 / 7575, loss = 0.001315	
Epoch 19.65 / 25, i = 5650 / 7575, loss = 0.000869	
Epoch 19.65 / 25, i = 5651 / 7575, loss = 0.001106	
Epoch 19.65 / 25, i = 5652 / 7575, loss = 0.001521	
Epoch 19.66 / 25, i = 5653 / 7575, loss = 0.000926	
Epoch 19.66 / 25, i = 5654 / 7575, loss = 0.000873	
Epoch 19.66 / 25, i = 5655 / 7575, loss = 0.001247	
Epoch 19.67 / 25, i = 5656 / 7575, loss = 0.000795	
Epoch 19.67 / 25, i = 5657 / 7575, loss = 0.000694	
Epoch 19.67 / 25, i = 5658 / 7575, loss = 0.001183	
Epoch 19.68 / 25, i = 5659 / 7575, loss = 0.000886	
Epoch 19.68 / 25, i = 5660 / 7575, loss = 0.001299	
Epoch 19.68 / 25, i = 5661 / 7575, loss = 0.001191	
Epoch 19.69 / 25, i = 5662 / 7575, loss = 0.000782	
Epoch 19.69 / 25, i = 5663 / 7575, loss = 0.001569	
Epoch 19.69 / 25, i = 5664 / 7575, loss = 0.000709	
Epoch 19.70 / 25, i = 5665 / 7575, loss = 0.001173	
Epoch 19.70 / 25, i = 5666 / 7575, loss = 0.001185	
Epoch 19.70 / 25, i = 5667 / 7575, loss = 0.000988	
Epoch 19.71 / 25, i = 5668 / 7575, loss = 0.000869	
Epoch 19.71 / 25, i = 5669 / 7575, loss = 0.000914	
Epoch 19.71 / 25, i = 5670 / 7575, loss = 0.001473	
Epoch 19.72 / 25, i = 5671 / 7575, loss = 0.000968	
Epoch 19.72 / 25, i = 5672 / 7575, loss = 0.000863	
Epoch 19.72 / 25, i = 5673 / 7575, loss = 0.001237	
Epoch 19.73 / 25, i = 5674 / 7575, loss = 0.000860	
Epoch 19.73 / 25, i = 5675 / 7575, loss = 0.001270	
Epoch 19.73 / 25, i = 5676 / 7575, loss = 0.001047	
Epoch 19.74 / 25, i = 5677 / 7575, loss = 0.000965	
Epoch 19.74 / 25, i = 5678 / 7575, loss = 0.001302	
Epoch 19.74 / 25, i = 5679 / 7575, loss = 0.001230	
Epoch 19.75 / 25, i = 5680 / 7575, loss = 0.000777	
Epoch 19.75 / 25, i = 5681 / 7575, loss = 0.001336	
Epoch 19.75 / 25, i = 5682 / 7575, loss = 0.000717	
Epoch 19.76 / 25, i = 5683 / 7575, loss = 0.001093	
Epoch 19.76 / 25, i = 5684 / 7575, loss = 0.001189	
Epoch 19.76 / 25, i = 5685 / 7575, loss = 0.001041	
Epoch 19.77 / 25, i = 5686 / 7575, loss = 0.001339	
Epoch 19.77 / 25, i = 5687 / 7575, loss = 0.000939	
Epoch 19.77 / 25, i = 5688 / 7575, loss = 0.001165	
Epoch 19.78 / 25, i = 5689 / 7575, loss = 0.001024	
Epoch 19.78 / 25, i = 5690 / 7575, loss = 0.001464	
Epoch 19.78 / 25, i = 5691 / 7575, loss = 0.001141	
Epoch 19.79 / 25, i = 5692 / 7575, loss = 0.000891	
Epoch 19.79 / 25, i = 5693 / 7575, loss = 0.001271	
Epoch 19.79 / 25, i = 5694 / 7575, loss = 0.001084	
Epoch 19.80 / 25, i = 5695 / 7575, loss = 0.000990	
Epoch 19.80 / 25, i = 5696 / 7575, loss = 0.000989	
Epoch 19.80 / 25, i = 5697 / 7575, loss = 0.000972	
Epoch 19.81 / 25, i = 5698 / 7575, loss = 0.001242	
Epoch 19.81 / 25, i = 5699 / 7575, loss = 0.001095	
Epoch 19.81 / 25, i = 5700 / 7575, loss = 0.001107	
Epoch 19.82 / 25, i = 5701 / 7575, loss = 0.001606	
Epoch 19.82 / 25, i = 5702 / 7575, loss = 0.001071	
Epoch 19.82 / 25, i = 5703 / 7575, loss = 0.000821	
Epoch 19.83 / 25, i = 5704 / 7575, loss = 0.000826	
Epoch 19.83 / 25, i = 5705 / 7575, loss = 0.000829	
Epoch 19.83 / 25, i = 5706 / 7575, loss = 0.000992	
Epoch 19.83 / 25, i = 5707 / 7575, loss = 0.000786	
Epoch 19.84 / 25, i = 5708 / 7575, loss = 0.000978	
Epoch 19.84 / 25, i = 5709 / 7575, loss = 0.000954	
Epoch 19.84 / 25, i = 5710 / 7575, loss = 0.001320	
Epoch 19.85 / 25, i = 5711 / 7575, loss = 0.001621	
Epoch 19.85 / 25, i = 5712 / 7575, loss = 0.000882	
Epoch 19.85 / 25, i = 5713 / 7575, loss = 0.001028	
Epoch 19.86 / 25, i = 5714 / 7575, loss = 0.000807	
Epoch 19.86 / 25, i = 5715 / 7575, loss = 0.000891	
Epoch 19.86 / 25, i = 5716 / 7575, loss = 0.001246	
Epoch 19.87 / 25, i = 5717 / 7575, loss = 0.001058	
Epoch 19.87 / 25, i = 5718 / 7575, loss = 0.000953	
Epoch 19.87 / 25, i = 5719 / 7575, loss = 0.000791	
Epoch 19.88 / 25, i = 5720 / 7575, loss = 0.000819	
Epoch 19.88 / 25, i = 5721 / 7575, loss = 0.000662	
Epoch 19.88 / 25, i = 5722 / 7575, loss = 0.000615	
Epoch 19.89 / 25, i = 5723 / 7575, loss = 0.001024	
Epoch 19.89 / 25, i = 5724 / 7575, loss = 0.001205	
Epoch 19.89 / 25, i = 5725 / 7575, loss = 0.001044	
Epoch 19.90 / 25, i = 5726 / 7575, loss = 0.001452	
Epoch 19.90 / 25, i = 5727 / 7575, loss = 0.001050	
Epoch 19.90 / 25, i = 5728 / 7575, loss = 0.001446	
Epoch 19.91 / 25, i = 5729 / 7575, loss = 0.001288	
Epoch 19.91 / 25, i = 5730 / 7575, loss = 0.001625	
Epoch 19.91 / 25, i = 5731 / 7575, loss = 0.001004	
Epoch 19.92 / 25, i = 5732 / 7575, loss = 0.001091	
Epoch 19.92 / 25, i = 5733 / 7575, loss = 0.001092	
Epoch 19.92 / 25, i = 5734 / 7575, loss = 0.001117	
Epoch 19.93 / 25, i = 5735 / 7575, loss = 0.001229	
Epoch 19.93 / 25, i = 5736 / 7575, loss = 0.001391	
Epoch 19.93 / 25, i = 5737 / 7575, loss = 0.001436	
Epoch 19.94 / 25, i = 5738 / 7575, loss = 0.001061	
Epoch 19.94 / 25, i = 5739 / 7575, loss = 0.001352	
Epoch 19.94 / 25, i = 5740 / 7575, loss = 0.001097	
Epoch 19.95 / 25, i = 5741 / 7575, loss = 0.001205	
Epoch 19.95 / 25, i = 5742 / 7575, loss = 0.001195	
Epoch 19.95 / 25, i = 5743 / 7575, loss = 0.000982	
Epoch 19.96 / 25, i = 5744 / 7575, loss = 0.000866	
Epoch 19.96 / 25, i = 5745 / 7575, loss = 0.000936	
Epoch 19.96 / 25, i = 5746 / 7575, loss = 0.000900	
Epoch 19.97 / 25, i = 5747 / 7575, loss = 0.001115	
Epoch 19.97 / 25, i = 5748 / 7575, loss = 0.000756	
Epoch 19.97 / 25, i = 5749 / 7575, loss = 0.000960	
Epoch 19.98 / 25, i = 5750 / 7575, loss = 0.000853	
Epoch 19.98 / 25, i = 5751 / 7575, loss = 0.001281	
Epoch 19.98 / 25, i = 5752 / 7575, loss = 0.001164	
Epoch 19.99 / 25, i = 5753 / 7575, loss = 0.001041	
Epoch 19.99 / 25, i = 5754 / 7575, loss = 0.001091	
Epoch 19.99 / 25, i = 5755 / 7575, loss = 0.001151	
Epoch 20.00 / 25, i = 5756 / 7575, loss = 0.000792	
Epoch 20.00 / 25, i = 5757 / 7575, loss = 0.135129	
Epoch 20.00 / 25, i = 5758 / 7575, loss = 0.165481	
Epoch 20.01 / 25, i = 5759 / 7575, loss = 0.000775	
Epoch 20.01 / 25, i = 5760 / 7575, loss = 0.001277	
Epoch 20.01 / 25, i = 5761 / 7575, loss = 0.001564	
Epoch 20.02 / 25, i = 5762 / 7575, loss = 0.001581	
Epoch 20.02 / 25, i = 5763 / 7575, loss = 0.001882	
Epoch 20.02 / 25, i = 5764 / 7575, loss = 0.001589	
Epoch 20.03 / 25, i = 5765 / 7575, loss = 0.001646	
Epoch 20.03 / 25, i = 5766 / 7575, loss = 0.001364	
Epoch 20.03 / 25, i = 5767 / 7575, loss = 0.001098	
Epoch 20.04 / 25, i = 5768 / 7575, loss = 0.001068	
Epoch 20.04 / 25, i = 5769 / 7575, loss = 0.001142	
Epoch 20.04 / 25, i = 5770 / 7575, loss = 0.000776	
Epoch 20.05 / 25, i = 5771 / 7575, loss = 0.001068	
Epoch 20.05 / 25, i = 5772 / 7575, loss = 0.001162	
Epoch 20.05 / 25, i = 5773 / 7575, loss = 0.001301	
Epoch 20.06 / 25, i = 5774 / 7575, loss = 0.001168	
Epoch 20.06 / 25, i = 5775 / 7575, loss = 0.001177	
Epoch 20.06 / 25, i = 5776 / 7575, loss = 0.001117	
Epoch 20.07 / 25, i = 5777 / 7575, loss = 0.001262	
Epoch 20.07 / 25, i = 5778 / 7575, loss = 0.001073	
Epoch 20.07 / 25, i = 5779 / 7575, loss = 0.000886	
Epoch 20.08 / 25, i = 5780 / 7575, loss = 0.001032	
Epoch 20.08 / 25, i = 5781 / 7575, loss = 0.001199	
Epoch 20.08 / 25, i = 5782 / 7575, loss = 0.000908	
Epoch 20.09 / 25, i = 5783 / 7575, loss = 0.000666	
Epoch 20.09 / 25, i = 5784 / 7575, loss = 0.001541	
Epoch 20.09 / 25, i = 5785 / 7575, loss = 0.001508	
Epoch 20.10 / 25, i = 5786 / 7575, loss = 0.001933	
Epoch 20.10 / 25, i = 5787 / 7575, loss = 0.001809	
Epoch 20.10 / 25, i = 5788 / 7575, loss = 0.001583	
Epoch 20.11 / 25, i = 5789 / 7575, loss = 0.001121	
Epoch 20.11 / 25, i = 5790 / 7575, loss = 0.001092	
Epoch 20.11 / 25, i = 5791 / 7575, loss = 0.001076	
Epoch 20.12 / 25, i = 5792 / 7575, loss = 0.001032	
Epoch 20.12 / 25, i = 5793 / 7575, loss = 0.001272	
Epoch 20.12 / 25, i = 5794 / 7575, loss = 0.001218	
Epoch 20.13 / 25, i = 5795 / 7575, loss = 0.000980	
Epoch 20.13 / 25, i = 5796 / 7575, loss = 0.001394	
Epoch 20.13 / 25, i = 5797 / 7575, loss = 0.000976	
Epoch 20.14 / 25, i = 5798 / 7575, loss = 0.001020	
Epoch 20.14 / 25, i = 5799 / 7575, loss = 0.001311	
Epoch 20.14 / 25, i = 5800 / 7575, loss = 0.001395	
Epoch 20.15 / 25, i = 5801 / 7575, loss = 0.000849	
Epoch 20.15 / 25, i = 5802 / 7575, loss = 0.001123	
Epoch 20.15 / 25, i = 5803 / 7575, loss = 0.001230	
Epoch 20.16 / 25, i = 5804 / 7575, loss = 0.001128	
Epoch 20.16 / 25, i = 5805 / 7575, loss = 0.000892	
Epoch 20.16 / 25, i = 5806 / 7575, loss = 0.001000	
Epoch 20.17 / 25, i = 5807 / 7575, loss = 0.000939	
Epoch 20.17 / 25, i = 5808 / 7575, loss = 0.000808	
Epoch 20.17 / 25, i = 5809 / 7575, loss = 0.000923	
Epoch 20.17 / 25, i = 5810 / 7575, loss = 0.000901	
Epoch 20.18 / 25, i = 5811 / 7575, loss = 0.000680	
Epoch 20.18 / 25, i = 5812 / 7575, loss = 0.001267	
Epoch 20.18 / 25, i = 5813 / 7575, loss = 0.000651	
Epoch 20.19 / 25, i = 5814 / 7575, loss = 0.000866	
Epoch 20.19 / 25, i = 5815 / 7575, loss = 0.001377	
Epoch 20.19 / 25, i = 5816 / 7575, loss = 0.000895	
Epoch 20.20 / 25, i = 5817 / 7575, loss = 0.001000	
Epoch 20.20 / 25, i = 5818 / 7575, loss = 0.000728	
Epoch 20.20 / 25, i = 5819 / 7575, loss = 0.000864	
Epoch 20.21 / 25, i = 5820 / 7575, loss = 0.000737	
Epoch 20.21 / 25, i = 5821 / 7575, loss = 0.000603	
Epoch 20.21 / 25, i = 5822 / 7575, loss = 0.000735	
Epoch 20.22 / 25, i = 5823 / 7575, loss = 0.001331	
Epoch 20.22 / 25, i = 5824 / 7575, loss = 0.001351	
Epoch 20.22 / 25, i = 5825 / 7575, loss = 0.001159	
Epoch 20.23 / 25, i = 5826 / 7575, loss = 0.001018	
Epoch 20.23 / 25, i = 5827 / 7575, loss = 0.000911	
Epoch 20.23 / 25, i = 5828 / 7575, loss = 0.001127	
Epoch 20.24 / 25, i = 5829 / 7575, loss = 0.001292	
Epoch 20.24 / 25, i = 5830 / 7575, loss = 0.000956	
Epoch 20.24 / 25, i = 5831 / 7575, loss = 0.000920	
Epoch 20.25 / 25, i = 5832 / 7575, loss = 0.000821	
Epoch 20.25 / 25, i = 5833 / 7575, loss = 0.000728	
Epoch 20.25 / 25, i = 5834 / 7575, loss = 0.000834	
Epoch 20.26 / 25, i = 5835 / 7575, loss = 0.001116	
Epoch 20.26 / 25, i = 5836 / 7575, loss = 0.001232	
Epoch 20.26 / 25, i = 5837 / 7575, loss = 0.001445	
Epoch 20.27 / 25, i = 5838 / 7575, loss = 0.001502	
Epoch 20.27 / 25, i = 5839 / 7575, loss = 0.000966	
Epoch 20.27 / 25, i = 5840 / 7575, loss = 0.000882	
Epoch 20.28 / 25, i = 5841 / 7575, loss = 0.001101	
Epoch 20.28 / 25, i = 5842 / 7575, loss = 0.001157	
Epoch 20.28 / 25, i = 5843 / 7575, loss = 0.000846	
Epoch 20.29 / 25, i = 5844 / 7575, loss = 0.000958	
Epoch 20.29 / 25, i = 5845 / 7575, loss = 0.000902	
Epoch 20.29 / 25, i = 5846 / 7575, loss = 0.000772	
Epoch 20.30 / 25, i = 5847 / 7575, loss = 0.001009	
Epoch 20.30 / 25, i = 5848 / 7575, loss = 0.001572	
Epoch 20.30 / 25, i = 5849 / 7575, loss = 0.001040	
Epoch 20.31 / 25, i = 5850 / 7575, loss = 0.000921	
Epoch 20.31 / 25, i = 5851 / 7575, loss = 0.001080	
Epoch 20.31 / 25, i = 5852 / 7575, loss = 0.000956	
Epoch 20.32 / 25, i = 5853 / 7575, loss = 0.001125	
Epoch 20.32 / 25, i = 5854 / 7575, loss = 0.000930	
Epoch 20.32 / 25, i = 5855 / 7575, loss = 0.001079	
Epoch 20.33 / 25, i = 5856 / 7575, loss = 0.000865	
Epoch 20.33 / 25, i = 5857 / 7575, loss = 0.000697	
Epoch 20.33 / 25, i = 5858 / 7575, loss = 0.000809	
Epoch 20.34 / 25, i = 5859 / 7575, loss = 0.000849	
Epoch 20.34 / 25, i = 5860 / 7575, loss = 0.000788	
Epoch 20.34 / 25, i = 5861 / 7575, loss = 0.001136	
Epoch 20.35 / 25, i = 5862 / 7575, loss = 0.001012	
Epoch 20.35 / 25, i = 5863 / 7575, loss = 0.000918	
Epoch 20.35 / 25, i = 5864 / 7575, loss = 0.001185	
Epoch 20.36 / 25, i = 5865 / 7575, loss = 0.000976	
Epoch 20.36 / 25, i = 5866 / 7575, loss = 0.000875	
Epoch 20.36 / 25, i = 5867 / 7575, loss = 0.001106	
Epoch 20.37 / 25, i = 5868 / 7575, loss = 0.000657	
Epoch 20.37 / 25, i = 5869 / 7575, loss = 0.001314	
Epoch 20.37 / 25, i = 5870 / 7575, loss = 0.001997	
Epoch 20.38 / 25, i = 5871 / 7575, loss = 0.001104	
Epoch 20.38 / 25, i = 5872 / 7575, loss = 0.001201	
Epoch 20.38 / 25, i = 5873 / 7575, loss = 0.001322	
Epoch 20.39 / 25, i = 5874 / 7575, loss = 0.001309	
Epoch 20.39 / 25, i = 5875 / 7575, loss = 0.001572	
Epoch 20.39 / 25, i = 5876 / 7575, loss = 0.001448	
Epoch 20.40 / 25, i = 5877 / 7575, loss = 0.001137	
Epoch 20.40 / 25, i = 5878 / 7575, loss = 0.000931	
Epoch 20.40 / 25, i = 5879 / 7575, loss = 0.001688	
Epoch 20.41 / 25, i = 5880 / 7575, loss = 0.001692	
Epoch 20.41 / 25, i = 5881 / 7575, loss = 0.001175	
Epoch 20.41 / 25, i = 5882 / 7575, loss = 0.001279	
Epoch 20.42 / 25, i = 5883 / 7575, loss = 0.001178	
Epoch 20.42 / 25, i = 5884 / 7575, loss = 0.000861	
Epoch 20.42 / 25, i = 5885 / 7575, loss = 0.001204	
Epoch 20.43 / 25, i = 5886 / 7575, loss = 0.001247	
Epoch 20.43 / 25, i = 5887 / 7575, loss = 0.001291	
Epoch 20.43 / 25, i = 5888 / 7575, loss = 0.001518	
Epoch 20.44 / 25, i = 5889 / 7575, loss = 0.001478	
Epoch 20.44 / 25, i = 5890 / 7575, loss = 0.001188	
Epoch 20.44 / 25, i = 5891 / 7575, loss = 0.001017	
Epoch 20.45 / 25, i = 5892 / 7575, loss = 0.001112	
Epoch 20.45 / 25, i = 5893 / 7575, loss = 0.000874	
Epoch 20.45 / 25, i = 5894 / 7575, loss = 0.000782	
Epoch 20.46 / 25, i = 5895 / 7575, loss = 0.000972	
Epoch 20.46 / 25, i = 5896 / 7575, loss = 0.000867	
Epoch 20.46 / 25, i = 5897 / 7575, loss = 0.000958	
Epoch 20.47 / 25, i = 5898 / 7575, loss = 0.000734	
Epoch 20.47 / 25, i = 5899 / 7575, loss = 0.000886	
Epoch 20.47 / 25, i = 5900 / 7575, loss = 0.000937	
Epoch 20.48 / 25, i = 5901 / 7575, loss = 0.001136	
Epoch 20.48 / 25, i = 5902 / 7575, loss = 0.001132	
Epoch 20.48 / 25, i = 5903 / 7575, loss = 0.000883	
Epoch 20.49 / 25, i = 5904 / 7575, loss = 0.000884	
Epoch 20.49 / 25, i = 5905 / 7575, loss = 0.001127	
Epoch 20.49 / 25, i = 5906 / 7575, loss = 0.000879	
Epoch 20.50 / 25, i = 5907 / 7575, loss = 0.001453	
Epoch 20.50 / 25, i = 5908 / 7575, loss = 0.000690	
Epoch 20.50 / 25, i = 5909 / 7575, loss = 0.000888	
Epoch 20.50 / 25, i = 5910 / 7575, loss = 0.001129	
Epoch 20.51 / 25, i = 5911 / 7575, loss = 0.001431	
Epoch 20.51 / 25, i = 5912 / 7575, loss = 0.001117	
Epoch 20.51 / 25, i = 5913 / 7575, loss = 0.001423	
Epoch 20.52 / 25, i = 5914 / 7575, loss = 0.001668	
Epoch 20.52 / 25, i = 5915 / 7575, loss = 0.001161	
Epoch 20.52 / 25, i = 5916 / 7575, loss = 0.000983	
Epoch 20.53 / 25, i = 5917 / 7575, loss = 0.001346	
Epoch 20.53 / 25, i = 5918 / 7575, loss = 0.001329	
Epoch 20.53 / 25, i = 5919 / 7575, loss = 0.001146	
Epoch 20.54 / 25, i = 5920 / 7575, loss = 0.001239	
Epoch 20.54 / 25, i = 5921 / 7575, loss = 0.001022	
Epoch 20.54 / 25, i = 5922 / 7575, loss = 0.000995	
Epoch 20.55 / 25, i = 5923 / 7575, loss = 0.001253	
Epoch 20.55 / 25, i = 5924 / 7575, loss = 0.001097	
Epoch 20.55 / 25, i = 5925 / 7575, loss = 0.001382	
Epoch 20.56 / 25, i = 5926 / 7575, loss = 0.001078	
Epoch 20.56 / 25, i = 5927 / 7575, loss = 0.001091	
Epoch 20.56 / 25, i = 5928 / 7575, loss = 0.001180	
Epoch 20.57 / 25, i = 5929 / 7575, loss = 0.001168	
Epoch 20.57 / 25, i = 5930 / 7575, loss = 0.001199	
Epoch 20.57 / 25, i = 5931 / 7575, loss = 0.001110	
Epoch 20.58 / 25, i = 5932 / 7575, loss = 0.000929	
Epoch 20.58 / 25, i = 5933 / 7575, loss = 0.000802	
Epoch 20.58 / 25, i = 5934 / 7575, loss = 0.000983	
Epoch 20.59 / 25, i = 5935 / 7575, loss = 0.000629	
Epoch 20.59 / 25, i = 5936 / 7575, loss = 0.000889	
Epoch 20.59 / 25, i = 5937 / 7575, loss = 0.001093	
Epoch 20.60 / 25, i = 5938 / 7575, loss = 0.001252	
Epoch 20.60 / 25, i = 5939 / 7575, loss = 0.000922	
Epoch 20.60 / 25, i = 5940 / 7575, loss = 0.001280	
Epoch 20.61 / 25, i = 5941 / 7575, loss = 0.000814	
Epoch 20.61 / 25, i = 5942 / 7575, loss = 0.000886	
Epoch 20.61 / 25, i = 5943 / 7575, loss = 0.001142	
Epoch 20.62 / 25, i = 5944 / 7575, loss = 0.000806	
Epoch 20.62 / 25, i = 5945 / 7575, loss = 0.000665	
Epoch 20.62 / 25, i = 5946 / 7575, loss = 0.001287	
Epoch 20.63 / 25, i = 5947 / 7575, loss = 0.000789	
Epoch 20.63 / 25, i = 5948 / 7575, loss = 0.000878	
Epoch 20.63 / 25, i = 5949 / 7575, loss = 0.000872	
Epoch 20.64 / 25, i = 5950 / 7575, loss = 0.000989	
Epoch 20.64 / 25, i = 5951 / 7575, loss = 0.000632	
Epoch 20.64 / 25, i = 5952 / 7575, loss = 0.001027	
Epoch 20.65 / 25, i = 5953 / 7575, loss = 0.001035	
Epoch 20.65 / 25, i = 5954 / 7575, loss = 0.000942	
Epoch 20.65 / 25, i = 5955 / 7575, loss = 0.001200	
Epoch 20.66 / 25, i = 5956 / 7575, loss = 0.000934	
Epoch 20.66 / 25, i = 5957 / 7575, loss = 0.000821	
Epoch 20.66 / 25, i = 5958 / 7575, loss = 0.000733	
Epoch 20.67 / 25, i = 5959 / 7575, loss = 0.000799	
Epoch 20.67 / 25, i = 5960 / 7575, loss = 0.000685	
Epoch 20.67 / 25, i = 5961 / 7575, loss = 0.001045	
Epoch 20.68 / 25, i = 5962 / 7575, loss = 0.001136	
Epoch 20.68 / 25, i = 5963 / 7575, loss = 0.001319	
Epoch 20.68 / 25, i = 5964 / 7575, loss = 0.001040	
Epoch 20.69 / 25, i = 5965 / 7575, loss = 0.001123	
Epoch 20.69 / 25, i = 5966 / 7575, loss = 0.001104	
Epoch 20.69 / 25, i = 5967 / 7575, loss = 0.001029	
Epoch 20.70 / 25, i = 5968 / 7575, loss = 0.000988	
Epoch 20.70 / 25, i = 5969 / 7575, loss = 0.000745	
Epoch 20.70 / 25, i = 5970 / 7575, loss = 0.000818	
Epoch 20.71 / 25, i = 5971 / 7575, loss = 0.000695	
Epoch 20.71 / 25, i = 5972 / 7575, loss = 0.000990	
Epoch 20.71 / 25, i = 5973 / 7575, loss = 0.000768	
Epoch 20.72 / 25, i = 5974 / 7575, loss = 0.000657	
Epoch 20.72 / 25, i = 5975 / 7575, loss = 0.000964	
Epoch 20.72 / 25, i = 5976 / 7575, loss = 0.001090	
Epoch 20.73 / 25, i = 5977 / 7575, loss = 0.000817	
