Running with CUDA on GPU 0	
Epoch 2.40 / 25, i = 423 / 7575, loss = 0.540366	
Epoch 2.40 / 25, i = 424 / 7575, loss = 0.530757	
Epoch 2.40 / 25, i = 425 / 7575, loss = 0.532060	
Epoch 2.41 / 25, i = 426 / 7575, loss = 0.535961	
Epoch 2.41 / 25, i = 427 / 7575, loss = 0.528093	
Epoch 2.41 / 25, i = 428 / 7575, loss = 0.525191	
Epoch 2.42 / 25, i = 429 / 7575, loss = 0.531922	
Epoch 2.42 / 25, i = 430 / 7575, loss = 0.527374	
Epoch 2.42 / 25, i = 431 / 7575, loss = 0.524903	
Epoch 2.43 / 25, i = 432 / 7575, loss = 0.521837	
Epoch 2.43 / 25, i = 433 / 7575, loss = 0.524804	
Epoch 2.43 / 25, i = 434 / 7575, loss = 0.523213	
Epoch 2.44 / 25, i = 435 / 7575, loss = 0.521865	
Epoch 2.44 / 25, i = 436 / 7575, loss = 0.519286	
Epoch 2.44 / 25, i = 437 / 7575, loss = 0.512991	
Epoch 2.45 / 25, i = 438 / 7575, loss = 0.516686	
Epoch 2.45 / 25, i = 439 / 7575, loss = 0.514463	
Epoch 2.45 / 25, i = 440 / 7575, loss = 0.509336	
Epoch 2.46 / 25, i = 441 / 7575, loss = 0.513117	
Epoch 2.46 / 25, i = 442 / 7575, loss = 0.511980	
Epoch 2.46 / 25, i = 443 / 7575, loss = 0.511134	
Epoch 2.47 / 25, i = 444 / 7575, loss = 0.516085	
Epoch 2.47 / 25, i = 445 / 7575, loss = 0.511866	
Epoch 2.47 / 25, i = 446 / 7575, loss = 0.504348	
Epoch 2.48 / 25, i = 447 / 7575, loss = 0.510975	
Epoch 2.48 / 25, i = 448 / 7575, loss = 0.505129	
Epoch 2.48 / 25, i = 449 / 7575, loss = 0.502631	
Epoch 2.49 / 25, i = 450 / 7575, loss = 0.506265	
Epoch 2.49 / 25, i = 451 / 7575, loss = 0.503928	
Epoch 2.49 / 25, i = 452 / 7575, loss = 0.501586	
Epoch 2.50 / 25, i = 453 / 7575, loss = 0.494299	
Epoch 2.50 / 25, i = 454 / 7575, loss = 0.503239	
Epoch 2.50 / 25, i = 455 / 7575, loss = 0.501429	
Epoch 2.50 / 25, i = 456 / 7575, loss = 0.504870	
Epoch 2.51 / 25, i = 457 / 7575, loss = 0.497310	
Epoch 2.51 / 25, i = 458 / 7575, loss = 0.496113	
Epoch 2.51 / 25, i = 459 / 7575, loss = 0.504503	
Epoch 2.52 / 25, i = 460 / 7575, loss = 0.494894	
Epoch 2.52 / 25, i = 461 / 7575, loss = 0.495280	
Epoch 2.52 / 25, i = 462 / 7575, loss = 0.490441	
Epoch 2.53 / 25, i = 463 / 7575, loss = 0.493167	
Epoch 2.53 / 25, i = 464 / 7575, loss = 0.490991	
Epoch 2.53 / 25, i = 465 / 7575, loss = 0.486889	
Epoch 2.54 / 25, i = 466 / 7575, loss = 0.485583	
Epoch 2.54 / 25, i = 467 / 7575, loss = 0.491211	
Epoch 2.54 / 25, i = 468 / 7575, loss = 0.490596	
Epoch 2.55 / 25, i = 469 / 7575, loss = 0.488484	
Epoch 2.55 / 25, i = 470 / 7575, loss = 0.486527	
Epoch 2.55 / 25, i = 471 / 7575, loss = 0.487812	
Epoch 2.56 / 25, i = 472 / 7575, loss = 0.490781	
Epoch 2.56 / 25, i = 473 / 7575, loss = 0.484069	
Epoch 2.56 / 25, i = 474 / 7575, loss = 0.486004	
Epoch 2.57 / 25, i = 475 / 7575, loss = 0.481245	
Epoch 2.57 / 25, i = 476 / 7575, loss = 0.482193	
Epoch 2.57 / 25, i = 477 / 7575, loss = 0.479742	
Epoch 2.58 / 25, i = 478 / 7575, loss = 0.477606	
Epoch 2.58 / 25, i = 479 / 7575, loss = 0.483725	
Epoch 2.58 / 25, i = 480 / 7575, loss = 0.482232	
Epoch 2.59 / 25, i = 481 / 7575, loss = 0.484813	
Epoch 2.59 / 25, i = 482 / 7575, loss = 0.477729	
Epoch 2.59 / 25, i = 483 / 7575, loss = 0.477732	
Epoch 2.60 / 25, i = 484 / 7575, loss = 0.476045	
Epoch 2.60 / 25, i = 485 / 7575, loss = 0.479722	
Epoch 2.60 / 25, i = 486 / 7575, loss = 0.478233	
Epoch 2.61 / 25, i = 487 / 7575, loss = 0.474493	
Epoch 2.61 / 25, i = 488 / 7575, loss = 0.473346	
Epoch 2.61 / 25, i = 489 / 7575, loss = 0.473442	
Epoch 2.62 / 25, i = 490 / 7575, loss = 0.472140	
Epoch 2.62 / 25, i = 491 / 7575, loss = 0.465411	
Epoch 2.62 / 25, i = 492 / 7575, loss = 0.471626	
Epoch 2.63 / 25, i = 493 / 7575, loss = 0.481890	
Epoch 2.63 / 25, i = 494 / 7575, loss = 0.472361	
Epoch 2.63 / 25, i = 495 / 7575, loss = 0.472710	
Epoch 2.64 / 25, i = 496 / 7575, loss = 0.473663	
Epoch 2.64 / 25, i = 497 / 7575, loss = 0.472270	
Epoch 2.64 / 25, i = 498 / 7575, loss = 0.471493	
Epoch 2.65 / 25, i = 499 / 7575, loss = 0.467735	
Epoch 2.65 / 25, i = 500 / 7575, loss = 0.468742	
Epoch 2.65 / 25, i = 501 / 7575, loss = 0.463928	
Epoch 2.66 / 25, i = 502 / 7575, loss = 0.465980	
Epoch 2.66 / 25, i = 503 / 7575, loss = 0.461253	
Epoch 2.66 / 25, i = 504 / 7575, loss = 0.460309	
Epoch 2.67 / 25, i = 505 / 7575, loss = 0.465792	
Epoch 2.67 / 25, i = 506 / 7575, loss = 0.461365	
Epoch 2.67 / 25, i = 507 / 7575, loss = 0.460579	
Epoch 2.68 / 25, i = 508 / 7575, loss = 0.466262	
Epoch 2.68 / 25, i = 509 / 7575, loss = 0.459490	
Epoch 2.68 / 25, i = 510 / 7575, loss = 0.458729	
Epoch 2.69 / 25, i = 511 / 7575, loss = 0.462945	
Epoch 2.69 / 25, i = 512 / 7575, loss = 0.455352	
Epoch 2.69 / 25, i = 513 / 7575, loss = 0.458279	
Epoch 2.70 / 25, i = 514 / 7575, loss = 0.456857	
Epoch 2.70 / 25, i = 515 / 7575, loss = 0.453704	
Epoch 2.70 / 25, i = 516 / 7575, loss = 0.456051	
Epoch 2.71 / 25, i = 517 / 7575, loss = 0.458344	
Epoch 2.71 / 25, i = 518 / 7575, loss = 0.462363	
Epoch 2.71 / 25, i = 519 / 7575, loss = 0.457521	
Epoch 2.72 / 25, i = 520 / 7575, loss = 0.459913	
Epoch 2.72 / 25, i = 521 / 7575, loss = 0.455650	
Epoch 2.72 / 25, i = 522 / 7575, loss = 0.456107	
Epoch 2.73 / 25, i = 523 / 7575, loss = 0.456653	
Epoch 2.73 / 25, i = 524 / 7575, loss = 0.452909	
Epoch 2.73 / 25, i = 525 / 7575, loss = 0.455887	
Epoch 2.74 / 25, i = 526 / 7575, loss = 0.456786	
Epoch 2.74 / 25, i = 527 / 7575, loss = 0.447846	
Epoch 2.74 / 25, i = 528 / 7575, loss = 0.445299	
Epoch 2.75 / 25, i = 529 / 7575, loss = 0.445055	
Epoch 2.75 / 25, i = 530 / 7575, loss = 0.447582	
Epoch 2.75 / 25, i = 531 / 7575, loss = 0.451255	
Epoch 2.76 / 25, i = 532 / 7575, loss = 0.452702	
Epoch 2.76 / 25, i = 533 / 7575, loss = 0.442983	
Epoch 2.76 / 25, i = 534 / 7575, loss = 0.444910	
Epoch 2.77 / 25, i = 535 / 7575, loss = 0.451950	
Epoch 2.77 / 25, i = 536 / 7575, loss = 0.444996	
Epoch 2.77 / 25, i = 537 / 7575, loss = 0.445836	
Epoch 2.78 / 25, i = 538 / 7575, loss = 0.446891	
Epoch 2.78 / 25, i = 539 / 7575, loss = 0.449900	
Epoch 2.78 / 25, i = 540 / 7575, loss = 0.445961	
Epoch 2.79 / 25, i = 541 / 7575, loss = 0.442524	
Epoch 2.79 / 25, i = 542 / 7575, loss = 0.441423	
Epoch 2.79 / 25, i = 543 / 7575, loss = 0.445872	
Epoch 2.80 / 25, i = 544 / 7575, loss = 0.446514	
Epoch 2.80 / 25, i = 545 / 7575, loss = 0.440344	
Epoch 2.80 / 25, i = 546 / 7575, loss = 0.444768	
Epoch 2.81 / 25, i = 547 / 7575, loss = 0.441779	
Epoch 2.81 / 25, i = 548 / 7575, loss = 0.439464	
Epoch 2.81 / 25, i = 549 / 7575, loss = 0.441211	
Epoch 2.82 / 25, i = 550 / 7575, loss = 0.438595	
Epoch 2.82 / 25, i = 551 / 7575, loss = 0.438805	
Epoch 2.82 / 25, i = 552 / 7575, loss = 0.440399	
Epoch 2.83 / 25, i = 553 / 7575, loss = 0.437709	
Epoch 2.83 / 25, i = 554 / 7575, loss = 0.436139	
Epoch 2.83 / 25, i = 555 / 7575, loss = 0.436993	
Epoch 2.83 / 25, i = 556 / 7575, loss = 0.444016	
Epoch 2.84 / 25, i = 557 / 7575, loss = 0.442074	
Epoch 2.84 / 25, i = 558 / 7575, loss = 0.442358	
Epoch 2.84 / 25, i = 559 / 7575, loss = 0.439185	
Epoch 2.85 / 25, i = 560 / 7575, loss = 0.430197	
Epoch 2.85 / 25, i = 561 / 7575, loss = 0.440670	
Epoch 2.85 / 25, i = 562 / 7575, loss = 0.434761	
Epoch 2.86 / 25, i = 563 / 7575, loss = 0.434990	
Epoch 2.86 / 25, i = 564 / 7575, loss = 0.431118	
Epoch 2.86 / 25, i = 565 / 7575, loss = 0.431745	
Epoch 2.87 / 25, i = 566 / 7575, loss = 0.424642	
Epoch 2.87 / 25, i = 567 / 7575, loss = 0.425483	
Epoch 2.87 / 25, i = 568 / 7575, loss = 0.428598	
Epoch 2.88 / 25, i = 569 / 7575, loss = 0.431868	
Epoch 2.88 / 25, i = 570 / 7575, loss = 0.433350	
Epoch 2.88 / 25, i = 571 / 7575, loss = 0.428353	
Epoch 2.89 / 25, i = 572 / 7575, loss = 0.425847	
Epoch 2.89 / 25, i = 573 / 7575, loss = 0.429877	
Epoch 2.89 / 25, i = 574 / 7575, loss = 0.429268	
Epoch 2.90 / 25, i = 575 / 7575, loss = 0.423935	
Epoch 2.90 / 25, i = 576 / 7575, loss = 0.428729	
Epoch 2.90 / 25, i = 577 / 7575, loss = 0.423409	
Epoch 2.91 / 25, i = 578 / 7575, loss = 0.420084	
Epoch 2.91 / 25, i = 579 / 7575, loss = 0.419914	
Epoch 2.91 / 25, i = 580 / 7575, loss = 0.418254	
Epoch 2.92 / 25, i = 581 / 7575, loss = 0.424223	
Epoch 2.92 / 25, i = 582 / 7575, loss = 0.423471	
Epoch 2.92 / 25, i = 583 / 7575, loss = 0.422761	
Epoch 2.93 / 25, i = 584 / 7575, loss = 0.425709	
Epoch 2.93 / 25, i = 585 / 7575, loss = 0.421946	
Epoch 2.93 / 25, i = 586 / 7575, loss = 0.424071	
Epoch 2.94 / 25, i = 587 / 7575, loss = 0.422481	
Epoch 2.94 / 25, i = 588 / 7575, loss = 0.414045	
Epoch 2.94 / 25, i = 589 / 7575, loss = 0.419462	
Epoch 2.95 / 25, i = 590 / 7575, loss = 0.416457	
Epoch 2.95 / 25, i = 591 / 7575, loss = 0.414122	
Epoch 2.95 / 25, i = 592 / 7575, loss = 0.412161	
Epoch 2.96 / 25, i = 593 / 7575, loss = 0.412594	
Epoch 2.96 / 25, i = 594 / 7575, loss = 0.413465	
Epoch 2.96 / 25, i = 595 / 7575, loss = 0.418319	
Epoch 2.97 / 25, i = 596 / 7575, loss = 0.412395	
Epoch 2.97 / 25, i = 597 / 7575, loss = 0.414639	
Epoch 2.97 / 25, i = 598 / 7575, loss = 0.411828	
Epoch 2.98 / 25, i = 599 / 7575, loss = 0.419057	
Epoch 2.98 / 25, i = 600 / 7575, loss = 0.426433	
Epoch 2.98 / 25, i = 601 / 7575, loss = 0.415997	
Epoch 2.99 / 25, i = 602 / 7575, loss = 0.415848	
Epoch 2.99 / 25, i = 603 / 7575, loss = 0.418323	
Epoch 2.99 / 25, i = 604 / 7575, loss = 0.414938	
Epoch 3.00 / 25, i = 605 / 7575, loss = 0.408987	
Epoch 3.00 / 25, i = 606 / 7575, loss = 0.432958	
Epoch 3.00 / 25, i = 607 / 7575, loss = 0.436837	
Epoch 3.01 / 25, i = 608 / 7575, loss = 0.417230	
Epoch 3.01 / 25, i = 609 / 7575, loss = 0.410839	
Epoch 3.01 / 25, i = 610 / 7575, loss = 0.411435	
Epoch 3.02 / 25, i = 611 / 7575, loss = 0.410831	
Epoch 3.02 / 25, i = 612 / 7575, loss = 0.405653	
Epoch 3.02 / 25, i = 613 / 7575, loss = 0.410261	
Epoch 3.03 / 25, i = 614 / 7575, loss = 0.405472	
Epoch 3.03 / 25, i = 615 / 7575, loss = 0.401799	
Epoch 3.03 / 25, i = 616 / 7575, loss = 0.401396	
Epoch 3.04 / 25, i = 617 / 7575, loss = 0.397931	
Epoch 3.04 / 25, i = 618 / 7575, loss = 0.402439	
Epoch 3.04 / 25, i = 619 / 7575, loss = 0.401386	
Epoch 3.05 / 25, i = 620 / 7575, loss = 0.400629	
Epoch 3.05 / 25, i = 621 / 7575, loss = 0.401471	
Epoch 3.05 / 25, i = 622 / 7575, loss = 0.401004	
Epoch 3.06 / 25, i = 623 / 7575, loss = 0.399719	
Epoch 3.06 / 25, i = 624 / 7575, loss = 0.397925	
Epoch 3.06 / 25, i = 625 / 7575, loss = 0.399794	
Epoch 3.07 / 25, i = 626 / 7575, loss = 0.401804	
Epoch 3.07 / 25, i = 627 / 7575, loss = 0.405243	
Epoch 3.07 / 25, i = 628 / 7575, loss = 0.397085	
Epoch 3.08 / 25, i = 629 / 7575, loss = 0.394095	
Epoch 3.08 / 25, i = 630 / 7575, loss = 0.398532	
Epoch 3.08 / 25, i = 631 / 7575, loss = 0.400168	
Epoch 3.09 / 25, i = 632 / 7575, loss = 0.400349	
Epoch 3.09 / 25, i = 633 / 7575, loss = 0.401535	
Epoch 3.09 / 25, i = 634 / 7575, loss = 0.404334	
Epoch 3.10 / 25, i = 635 / 7575, loss = 0.394874	
Epoch 3.10 / 25, i = 636 / 7575, loss = 0.394139	
Epoch 3.10 / 25, i = 637 / 7575, loss = 0.398896	
Epoch 3.11 / 25, i = 638 / 7575, loss = 0.388695	
Epoch 3.11 / 25, i = 639 / 7575, loss = 0.390085	
Epoch 3.11 / 25, i = 640 / 7575, loss = 0.394816	
Epoch 3.12 / 25, i = 641 / 7575, loss = 0.384357	
Epoch 3.12 / 25, i = 642 / 7575, loss = 0.389914	
Epoch 3.12 / 25, i = 643 / 7575, loss = 0.390607	
Epoch 3.13 / 25, i = 644 / 7575, loss = 0.392890	
Epoch 3.13 / 25, i = 645 / 7575, loss = 0.400901	
Epoch 3.13 / 25, i = 646 / 7575, loss = 0.396832	
Epoch 3.14 / 25, i = 647 / 7575, loss = 0.395397	
Epoch 3.14 / 25, i = 648 / 7575, loss = 0.397692	
Epoch 3.14 / 25, i = 649 / 7575, loss = 0.393115	
Epoch 3.15 / 25, i = 650 / 7575, loss = 0.385984	
Epoch 3.15 / 25, i = 651 / 7575, loss = 0.383324	
Epoch 3.15 / 25, i = 652 / 7575, loss = 0.387712	
Epoch 3.16 / 25, i = 653 / 7575, loss = 0.382816	
Epoch 3.16 / 25, i = 654 / 7575, loss = 0.380710	
Epoch 3.16 / 25, i = 655 / 7575, loss = 0.381740	
Epoch 3.17 / 25, i = 656 / 7575, loss = 0.381287	
Epoch 3.17 / 25, i = 657 / 7575, loss = 0.383767	
Epoch 3.17 / 25, i = 658 / 7575, loss = 0.384870	
Epoch 3.17 / 25, i = 659 / 7575, loss = 0.383258	
Epoch 3.18 / 25, i = 660 / 7575, loss = 0.385251	
Epoch 3.18 / 25, i = 661 / 7575, loss = 0.385189	
Epoch 3.18 / 25, i = 662 / 7575, loss = 0.379013	
Epoch 3.19 / 25, i = 663 / 7575, loss = 0.377250	
Epoch 3.19 / 25, i = 664 / 7575, loss = 0.378094	
Epoch 3.19 / 25, i = 665 / 7575, loss = 0.378808	
Epoch 3.20 / 25, i = 666 / 7575, loss = 0.372642	
Epoch 3.20 / 25, i = 667 / 7575, loss = 0.375782	
Epoch 3.20 / 25, i = 668 / 7575, loss = 0.371051	
Epoch 3.21 / 25, i = 669 / 7575, loss = 0.374378	
Epoch 3.21 / 25, i = 670 / 7575, loss = 0.372458	
Epoch 3.21 / 25, i = 671 / 7575, loss = 0.375947	
Epoch 3.22 / 25, i = 672 / 7575, loss = 0.385547	
Epoch 3.22 / 25, i = 673 / 7575, loss = 0.384790	
Epoch 3.22 / 25, i = 674 / 7575, loss = 0.386364	
Epoch 3.23 / 25, i = 675 / 7575, loss = 0.383924	
Epoch 3.23 / 25, i = 676 / 7575, loss = 0.393155	
Epoch 3.23 / 25, i = 677 / 7575, loss = 0.385526	
Epoch 3.24 / 25, i = 678 / 7575, loss = 0.389553	
Epoch 3.24 / 25, i = 679 / 7575, loss = 0.382706	
Epoch 3.24 / 25, i = 680 / 7575, loss = 0.375870	
Epoch 3.25 / 25, i = 681 / 7575, loss = 0.380130	
Epoch 3.25 / 25, i = 682 / 7575, loss = 0.377921	
Epoch 3.25 / 25, i = 683 / 7575, loss = 0.378827	
Epoch 3.26 / 25, i = 684 / 7575, loss = 0.380523	
Epoch 3.26 / 25, i = 685 / 7575, loss = 0.377069	
Epoch 3.26 / 25, i = 686 / 7575, loss = 0.372172	
Epoch 3.27 / 25, i = 687 / 7575, loss = 0.373146	
Epoch 3.27 / 25, i = 688 / 7575, loss = 0.366127	
Epoch 3.27 / 25, i = 689 / 7575, loss = 0.366470	
Epoch 3.28 / 25, i = 690 / 7575, loss = 0.366889	
Epoch 3.28 / 25, i = 691 / 7575, loss = 0.365076	
Epoch 3.28 / 25, i = 692 / 7575, loss = 0.358957	
Epoch 3.29 / 25, i = 693 / 7575, loss = 0.357711	
Epoch 3.29 / 25, i = 694 / 7575, loss = 0.363465	
Epoch 3.29 / 25, i = 695 / 7575, loss = 0.363628	
Epoch 3.30 / 25, i = 696 / 7575, loss = 0.367509	
Epoch 3.30 / 25, i = 697 / 7575, loss = 0.369936	
Epoch 3.30 / 25, i = 698 / 7575, loss = 0.368031	
Epoch 3.31 / 25, i = 699 / 7575, loss = 0.369106	
Epoch 3.31 / 25, i = 700 / 7575, loss = 0.364671	
Epoch 3.31 / 25, i = 701 / 7575, loss = 0.361910	
Epoch 3.32 / 25, i = 702 / 7575, loss = 0.361919	
Epoch 3.32 / 25, i = 703 / 7575, loss = 0.365245	
Epoch 3.32 / 25, i = 704 / 7575, loss = 0.372604	
Epoch 3.33 / 25, i = 705 / 7575, loss = 0.372805	
Epoch 3.33 / 25, i = 706 / 7575, loss = 0.378736	
Epoch 3.33 / 25, i = 707 / 7575, loss = 0.369541	
Epoch 3.34 / 25, i = 708 / 7575, loss = 0.376181	
Epoch 3.34 / 25, i = 709 / 7575, loss = 0.375334	
Epoch 3.34 / 25, i = 710 / 7575, loss = 0.369277	
Epoch 3.35 / 25, i = 711 / 7575, loss = 0.372545	
Epoch 3.35 / 25, i = 712 / 7575, loss = 0.370757	
Epoch 3.35 / 25, i = 713 / 7575, loss = 0.369411	
Epoch 3.36 / 25, i = 714 / 7575, loss = 0.366052	
Epoch 3.36 / 25, i = 715 / 7575, loss = 0.366821	
Epoch 3.36 / 25, i = 716 / 7575, loss = 0.362533	
Epoch 3.37 / 25, i = 717 / 7575, loss = 0.355028	
Epoch 3.37 / 25, i = 718 / 7575, loss = 0.356966	
Epoch 3.37 / 25, i = 719 / 7575, loss = 0.356077	
Epoch 3.38 / 25, i = 720 / 7575, loss = 0.359172	
Epoch 3.38 / 25, i = 721 / 7575, loss = 0.360794	
Epoch 3.38 / 25, i = 722 / 7575, loss = 0.362433	
Epoch 3.39 / 25, i = 723 / 7575, loss = 0.352708	
Epoch 3.39 / 25, i = 724 / 7575, loss = 0.356046	
Epoch 3.39 / 25, i = 725 / 7575, loss = 0.353930	
Epoch 3.40 / 25, i = 726 / 7575, loss = 0.348844	
Epoch 3.40 / 25, i = 727 / 7575, loss = 0.349291	
Epoch 3.40 / 25, i = 728 / 7575, loss = 0.348243	
Epoch 3.41 / 25, i = 729 / 7575, loss = 0.347359	
Epoch 3.41 / 25, i = 730 / 7575, loss = 0.345134	
Epoch 3.41 / 25, i = 731 / 7575, loss = 0.341786	
Epoch 3.42 / 25, i = 732 / 7575, loss = 0.347006	
Epoch 3.42 / 25, i = 733 / 7575, loss = 0.351445	
Epoch 3.42 / 25, i = 734 / 7575, loss = 0.361433	
Epoch 3.43 / 25, i = 735 / 7575, loss = 0.358636	
Epoch 3.43 / 25, i = 736 / 7575, loss = 0.357656	
Epoch 3.43 / 25, i = 737 / 7575, loss = 0.361421	
Epoch 3.44 / 25, i = 738 / 7575, loss = 0.365274	
Epoch 3.44 / 25, i = 739 / 7575, loss = 0.352406	
Epoch 3.44 / 25, i = 740 / 7575, loss = 0.356691	
Epoch 3.45 / 25, i = 741 / 7575, loss = 0.353106	
Epoch 3.45 / 25, i = 742 / 7575, loss = 0.350229	
Epoch 3.45 / 25, i = 743 / 7575, loss = 0.345910	
Epoch 3.46 / 25, i = 744 / 7575, loss = 0.345321	
Epoch 3.46 / 25, i = 745 / 7575, loss = 0.354319	
Epoch 3.46 / 25, i = 746 / 7575, loss = 0.356405	
Epoch 3.47 / 25, i = 747 / 7575, loss = 0.358811	
Epoch 3.47 / 25, i = 748 / 7575, loss = 0.350382	
Epoch 3.47 / 25, i = 749 / 7575, loss = 0.345475	
Epoch 3.48 / 25, i = 750 / 7575, loss = 0.356508	
Epoch 3.48 / 25, i = 751 / 7575, loss = 0.353713	
Epoch 3.48 / 25, i = 752 / 7575, loss = 0.349350	
Epoch 3.49 / 25, i = 753 / 7575, loss = 0.346554	
Epoch 3.49 / 25, i = 754 / 7575, loss = 0.346666	
Epoch 3.49 / 25, i = 755 / 7575, loss = 0.334497	
Epoch 3.50 / 25, i = 756 / 7575, loss = 0.339307	
Epoch 3.50 / 25, i = 757 / 7575, loss = 0.341041	
Epoch 3.50 / 25, i = 758 / 7575, loss = 0.338936	
Epoch 3.50 / 25, i = 759 / 7575, loss = 0.341838	
Epoch 3.51 / 25, i = 760 / 7575, loss = 0.337670	
Epoch 3.51 / 25, i = 761 / 7575, loss = 0.339412	
Epoch 3.51 / 25, i = 762 / 7575, loss = 0.340154	
Epoch 3.52 / 25, i = 763 / 7575, loss = 0.333324	
Epoch 3.52 / 25, i = 764 / 7575, loss = 0.332428	
Epoch 3.52 / 25, i = 765 / 7575, loss = 0.333580	
Epoch 3.53 / 25, i = 766 / 7575, loss = 0.333588	
Epoch 3.53 / 25, i = 767 / 7575, loss = 0.332686	
Epoch 3.53 / 25, i = 768 / 7575, loss = 0.327003	
Epoch 3.54 / 25, i = 769 / 7575, loss = 0.325750	
Epoch 3.54 / 25, i = 770 / 7575, loss = 0.331075	
Epoch 3.54 / 25, i = 771 / 7575, loss = 0.330811	
Epoch 3.55 / 25, i = 772 / 7575, loss = 0.342461	
Epoch 3.55 / 25, i = 773 / 7575, loss = 0.353674	
Epoch 3.55 / 25, i = 774 / 7575, loss = 0.352945	
Epoch 3.56 / 25, i = 775 / 7575, loss = 0.344326	
Epoch 3.56 / 25, i = 776 / 7575, loss = 0.346905	
Epoch 3.56 / 25, i = 777 / 7575, loss = 0.346187	
Epoch 3.57 / 25, i = 778 / 7575, loss = 0.339396	
Epoch 3.57 / 25, i = 779 / 7575, loss = 0.341356	
Epoch 3.57 / 25, i = 780 / 7575, loss = 0.332403	
Epoch 3.58 / 25, i = 781 / 7575, loss = 0.333441	
Epoch 3.58 / 25, i = 782 / 7575, loss = 0.330164	
Epoch 3.58 / 25, i = 783 / 7575, loss = 0.331550	
Epoch 3.59 / 25, i = 784 / 7575, loss = 0.338679	
Epoch 3.59 / 25, i = 785 / 7575, loss = 0.335120	
Epoch 3.59 / 25, i = 786 / 7575, loss = 0.326020	
Epoch 3.60 / 25, i = 787 / 7575, loss = 0.342289	
Epoch 3.60 / 25, i = 788 / 7575, loss = 0.345593	
Epoch 3.60 / 25, i = 789 / 7575, loss = 0.338652	
Epoch 3.61 / 25, i = 790 / 7575, loss = 0.333644	
Epoch 3.61 / 25, i = 791 / 7575, loss = 0.331001	
Epoch 3.61 / 25, i = 792 / 7575, loss = 0.334951	
Epoch 3.62 / 25, i = 793 / 7575, loss = 0.324947	
Epoch 3.62 / 25, i = 794 / 7575, loss = 0.329092	
Epoch 3.62 / 25, i = 795 / 7575, loss = 0.326307	
Epoch 3.63 / 25, i = 796 / 7575, loss = 0.329979	
Epoch 3.63 / 25, i = 797 / 7575, loss = 0.334624	
Epoch 3.63 / 25, i = 798 / 7575, loss = 0.329014	
Epoch 3.64 / 25, i = 799 / 7575, loss = 0.323245	
Epoch 3.64 / 25, i = 800 / 7575, loss = 0.325459	
Epoch 3.64 / 25, i = 801 / 7575, loss = 0.320630	
Epoch 3.65 / 25, i = 802 / 7575, loss = 0.321565	
Epoch 3.65 / 25, i = 803 / 7575, loss = 0.325779	
Epoch 3.65 / 25, i = 804 / 7575, loss = 0.324064	
Epoch 3.66 / 25, i = 805 / 7575, loss = 0.323102	
Epoch 3.66 / 25, i = 806 / 7575, loss = 0.315801	
Epoch 3.66 / 25, i = 807 / 7575, loss = 0.314533	
Epoch 3.67 / 25, i = 808 / 7575, loss = 0.321306	
Epoch 3.67 / 25, i = 809 / 7575, loss = 0.319827	
Epoch 3.67 / 25, i = 810 / 7575, loss = 0.315796	
Epoch 3.68 / 25, i = 811 / 7575, loss = 0.324539	
Epoch 3.68 / 25, i = 812 / 7575, loss = 0.318002	
Epoch 3.68 / 25, i = 813 / 7575, loss = 0.316570	
Epoch 3.69 / 25, i = 814 / 7575, loss = 0.323599	
Epoch 3.69 / 25, i = 815 / 7575, loss = 0.320710	
Epoch 3.69 / 25, i = 816 / 7575, loss = 0.320137	
Epoch 3.70 / 25, i = 817 / 7575, loss = 0.325874	
Epoch 3.70 / 25, i = 818 / 7575, loss = 0.315567	
Epoch 3.70 / 25, i = 819 / 7575, loss = 0.316431	
Epoch 3.71 / 25, i = 820 / 7575, loss = 0.315325	
Epoch 3.71 / 25, i = 821 / 7575, loss = 0.314946	
Epoch 3.71 / 25, i = 822 / 7575, loss = 0.317373	
Epoch 3.72 / 25, i = 823 / 7575, loss = 0.322764	
Epoch 3.72 / 25, i = 824 / 7575, loss = 0.319082	
Epoch 3.72 / 25, i = 825 / 7575, loss = 0.313113	
Epoch 3.73 / 25, i = 826 / 7575, loss = 0.312559	
Epoch 3.73 / 25, i = 827 / 7575, loss = 0.311431	
Epoch 3.73 / 25, i = 828 / 7575, loss = 0.308617	
Epoch 3.74 / 25, i = 829 / 7575, loss = 0.309755	
Epoch 3.74 / 25, i = 830 / 7575, loss = 0.301927	
Epoch 3.74 / 25, i = 831 / 7575, loss = 0.305415	
Epoch 3.75 / 25, i = 832 / 7575, loss = 0.303902	
Epoch 3.75 / 25, i = 833 / 7575, loss = 0.308293	
Epoch 3.75 / 25, i = 834 / 7575, loss = 0.318294	
Epoch 3.76 / 25, i = 835 / 7575, loss = 0.313635	
Epoch 3.76 / 25, i = 836 / 7575, loss = 0.309971	
Epoch 3.76 / 25, i = 837 / 7575, loss = 0.307741	
Epoch 3.77 / 25, i = 838 / 7575, loss = 0.311517	
Epoch 3.77 / 25, i = 839 / 7575, loss = 0.307462	
Epoch 3.77 / 25, i = 840 / 7575, loss = 0.302396	
Epoch 3.78 / 25, i = 841 / 7575, loss = 0.306404	
Epoch 3.78 / 25, i = 842 / 7575, loss = 0.300033	
Epoch 3.78 / 25, i = 843 / 7575, loss = 0.303787	
Epoch 3.79 / 25, i = 844 / 7575, loss = 0.302866	
Epoch 3.79 / 25, i = 845 / 7575, loss = 0.300658	
