Running with CUDA on GPU 0	
Epoch 1.00 / 25, i = 1 / 7575, loss = 4.225132	
Epoch 18.82 / 25, i = 5398 / 7575, loss = 0.000585	
Epoch 18.82 / 25, i = 5399 / 7575, loss = 0.000583	
Epoch 18.82 / 25, i = 5400 / 7575, loss = 0.000610	
Epoch 18.83 / 25, i = 5401 / 7575, loss = 0.000704	
Epoch 18.83 / 25, i = 5402 / 7575, loss = 0.000918	
Epoch 18.83 / 25, i = 5403 / 7575, loss = 0.000373	
Epoch 18.83 / 25, i = 5404 / 7575, loss = 0.000672	
Epoch 18.84 / 25, i = 5405 / 7575, loss = 0.000783	
Epoch 18.84 / 25, i = 5406 / 7575, loss = 0.000454	
Epoch 18.84 / 25, i = 5407 / 7575, loss = 0.000831	
Epoch 18.85 / 25, i = 5408 / 7575, loss = 0.000738	
Epoch 18.85 / 25, i = 5409 / 7575, loss = 0.000672	
Epoch 18.85 / 25, i = 5410 / 7575, loss = 0.000870	
Epoch 18.86 / 25, i = 5411 / 7575, loss = 0.000776	
Epoch 18.86 / 25, i = 5412 / 7575, loss = 0.000738	
Epoch 18.86 / 25, i = 5413 / 7575, loss = 0.000814	
Epoch 18.87 / 25, i = 5414 / 7575, loss = 0.000619	
Epoch 18.87 / 25, i = 5415 / 7575, loss = 0.000855	
Epoch 18.87 / 25, i = 5416 / 7575, loss = 0.000999	
Epoch 18.88 / 25, i = 5417 / 7575, loss = 0.000622	
Epoch 18.88 / 25, i = 5418 / 7575, loss = 0.000879	
Epoch 18.88 / 25, i = 5419 / 7575, loss = 0.000846	
Epoch 18.89 / 25, i = 5420 / 7575, loss = 0.000872	
Epoch 18.89 / 25, i = 5421 / 7575, loss = 0.001150	
Epoch 18.89 / 25, i = 5422 / 7575, loss = 0.000760	
Epoch 18.90 / 25, i = 5423 / 7575, loss = 0.000868	
Epoch 18.90 / 25, i = 5424 / 7575, loss = 0.001141	
Epoch 18.90 / 25, i = 5425 / 7575, loss = 0.000753	
Epoch 18.91 / 25, i = 5426 / 7575, loss = 0.000755	
Epoch 18.91 / 25, i = 5427 / 7575, loss = 0.000833	
Epoch 18.91 / 25, i = 5428 / 7575, loss = 0.000682	
Epoch 18.92 / 25, i = 5429 / 7575, loss = 0.000799	
Epoch 18.92 / 25, i = 5430 / 7575, loss = 0.000806	
Epoch 18.92 / 25, i = 5431 / 7575, loss = 0.000659	
Epoch 18.93 / 25, i = 5432 / 7575, loss = 0.000762	
Epoch 18.93 / 25, i = 5433 / 7575, loss = 0.001343	
Epoch 18.93 / 25, i = 5434 / 7575, loss = 0.000722	
Epoch 18.94 / 25, i = 5435 / 7575, loss = 0.000625	
Epoch 18.94 / 25, i = 5436 / 7575, loss = 0.000870	
Epoch 18.94 / 25, i = 5437 / 7575, loss = 0.000785	
Epoch 18.95 / 25, i = 5438 / 7575, loss = 0.000701	
Epoch 18.95 / 25, i = 5439 / 7575, loss = 0.000844	
Epoch 18.95 / 25, i = 5440 / 7575, loss = 0.000710	
Epoch 18.96 / 25, i = 5441 / 7575, loss = 0.000608	
Epoch 18.96 / 25, i = 5442 / 7575, loss = 0.000675	
Epoch 18.96 / 25, i = 5443 / 7575, loss = 0.000781	
Epoch 18.97 / 25, i = 5444 / 7575, loss = 0.000702	
Epoch 18.97 / 25, i = 5445 / 7575, loss = 0.000864	
Epoch 18.97 / 25, i = 5446 / 7575, loss = 0.001089	
Epoch 18.98 / 25, i = 5447 / 7575, loss = 0.000730	
Epoch 18.98 / 25, i = 5448 / 7575, loss = 0.000732	
Epoch 18.98 / 25, i = 5449 / 7575, loss = 0.000804	
Epoch 18.99 / 25, i = 5450 / 7575, loss = 0.000789	
Epoch 18.99 / 25, i = 5451 / 7575, loss = 0.000902	
Epoch 18.99 / 25, i = 5452 / 7575, loss = 0.000703	
Epoch 19.00 / 25, i = 5453 / 7575, loss = 0.000746	
Epoch 19.00 / 25, i = 5454 / 7575, loss = 0.061069	
Epoch 19.00 / 25, i = 5455 / 7575, loss = 0.088310	
Epoch 19.01 / 25, i = 5456 / 7575, loss = 0.000832	
Epoch 19.01 / 25, i = 5457 / 7575, loss = 0.001038	
Epoch 19.01 / 25, i = 5458 / 7575, loss = 0.001525	
Epoch 19.02 / 25, i = 5459 / 7575, loss = 0.002324	
Epoch 19.02 / 25, i = 5460 / 7575, loss = 0.001704	
Epoch 19.02 / 25, i = 5461 / 7575, loss = 0.001846	
Epoch 19.03 / 25, i = 5462 / 7575, loss = 0.002310	
Epoch 19.03 / 25, i = 5463 / 7575, loss = 0.001206	
Epoch 19.03 / 25, i = 5464 / 7575, loss = 0.001079	
Epoch 19.04 / 25, i = 5465 / 7575, loss = 0.001156	
Epoch 19.04 / 25, i = 5466 / 7575, loss = 0.000961	
Epoch 19.04 / 25, i = 5467 / 7575, loss = 0.000789	
Epoch 19.05 / 25, i = 5468 / 7575, loss = 0.001026	
Epoch 19.05 / 25, i = 5469 / 7575, loss = 0.000993	
Epoch 19.05 / 25, i = 5470 / 7575, loss = 0.000864	
Epoch 19.06 / 25, i = 5471 / 7575, loss = 0.001189	
Epoch 19.06 / 25, i = 5472 / 7575, loss = 0.001040	
Epoch 19.06 / 25, i = 5473 / 7575, loss = 0.001084	
Epoch 19.07 / 25, i = 5474 / 7575, loss = 0.000977	
Epoch 19.07 / 25, i = 5475 / 7575, loss = 0.000773	
Epoch 19.07 / 25, i = 5476 / 7575, loss = 0.000964	
Epoch 19.08 / 25, i = 5477 / 7575, loss = 0.000980	
Epoch 19.08 / 25, i = 5478 / 7575, loss = 0.000741	
Epoch 19.08 / 25, i = 5479 / 7575, loss = 0.000597	
Epoch 19.09 / 25, i = 5480 / 7575, loss = 0.000931	
Epoch 19.09 / 25, i = 5481 / 7575, loss = 0.000874	
Epoch 19.09 / 25, i = 5482 / 7575, loss = 0.000661	
Epoch 19.10 / 25, i = 5483 / 7575, loss = 0.001002	
Epoch 19.10 / 25, i = 5484 / 7575, loss = 0.001343	
Epoch 19.10 / 25, i = 5485 / 7575, loss = 0.001009	
Epoch 19.11 / 25, i = 5486 / 7575, loss = 0.001115	
Epoch 19.11 / 25, i = 5487 / 7575, loss = 0.000767	
Epoch 19.11 / 25, i = 5488 / 7575, loss = 0.000999	
Epoch 19.12 / 25, i = 5489 / 7575, loss = 0.001214	
Epoch 19.12 / 25, i = 5490 / 7575, loss = 0.000935	
Epoch 19.12 / 25, i = 5491 / 7575, loss = 0.001177	
Epoch 19.13 / 25, i = 5492 / 7575, loss = 0.000859	
Epoch 19.13 / 25, i = 5493 / 7575, loss = 0.000911	
Epoch 19.13 / 25, i = 5494 / 7575, loss = 0.000929	
Epoch 19.14 / 25, i = 5495 / 7575, loss = 0.001137	
Epoch 19.14 / 25, i = 5496 / 7575, loss = 0.001349	
Epoch 19.14 / 25, i = 5497 / 7575, loss = 0.001662	
Epoch 19.15 / 25, i = 5498 / 7575, loss = 0.000840	
Epoch 19.15 / 25, i = 5499 / 7575, loss = 0.001009	
Epoch 19.15 / 25, i = 5500 / 7575, loss = 0.001315	
Epoch 19.16 / 25, i = 5501 / 7575, loss = 0.001195	
Epoch 19.16 / 25, i = 5502 / 7575, loss = 0.001189	
Epoch 19.16 / 25, i = 5503 / 7575, loss = 0.001511	
Epoch 19.17 / 25, i = 5504 / 7575, loss = 0.000782	
Epoch 19.17 / 25, i = 5505 / 7575, loss = 0.000832	
Epoch 19.17 / 25, i = 5506 / 7575, loss = 0.001217	
Epoch 19.17 / 25, i = 5507 / 7575, loss = 0.001001	
Epoch 19.18 / 25, i = 5508 / 7575, loss = 0.000986	
Epoch 19.18 / 25, i = 5509 / 7575, loss = 0.001206	
Epoch 19.18 / 25, i = 5510 / 7575, loss = 0.001059	
Epoch 19.19 / 25, i = 5511 / 7575, loss = 0.001245	
Epoch 19.19 / 25, i = 5512 / 7575, loss = 0.001171	
Epoch 19.19 / 25, i = 5513 / 7575, loss = 0.001112	
Epoch 19.20 / 25, i = 5514 / 7575, loss = 0.000926	
Epoch 19.20 / 25, i = 5515 / 7575, loss = 0.001191	
Epoch 19.20 / 25, i = 5516 / 7575, loss = 0.000871	
Epoch 19.21 / 25, i = 5517 / 7575, loss = 0.000861	
Epoch 19.21 / 25, i = 5518 / 7575, loss = 0.000950	
Epoch 19.21 / 25, i = 5519 / 7575, loss = 0.000904	
Epoch 19.22 / 25, i = 5520 / 7575, loss = 0.000898	
Epoch 19.22 / 25, i = 5521 / 7575, loss = 0.000968	
Epoch 19.22 / 25, i = 5522 / 7575, loss = 0.001044	
Epoch 19.23 / 25, i = 5523 / 7575, loss = 0.000891	
Epoch 19.23 / 25, i = 5524 / 7575, loss = 0.000909	
Epoch 19.23 / 25, i = 5525 / 7575, loss = 0.000893	
Epoch 19.24 / 25, i = 5526 / 7575, loss = 0.000945	
Epoch 19.24 / 25, i = 5527 / 7575, loss = 0.000972	
Epoch 19.24 / 25, i = 5528 / 7575, loss = 0.000696	
Epoch 19.25 / 25, i = 5529 / 7575, loss = 0.000882	
Epoch 19.25 / 25, i = 5530 / 7575, loss = 0.000764	
Epoch 19.25 / 25, i = 5531 / 7575, loss = 0.000828	
Epoch 19.26 / 25, i = 5532 / 7575, loss = 0.000728	
Epoch 19.26 / 25, i = 5533 / 7575, loss = 0.000824	
Epoch 19.26 / 25, i = 5534 / 7575, loss = 0.000747	
Epoch 19.27 / 25, i = 5535 / 7575, loss = 0.001097	
Epoch 19.27 / 25, i = 5536 / 7575, loss = 0.000762	
Epoch 19.27 / 25, i = 5537 / 7575, loss = 0.000979	
Epoch 19.28 / 25, i = 5538 / 7575, loss = 0.000898	
Epoch 19.28 / 25, i = 5539 / 7575, loss = 0.000830	
Epoch 19.28 / 25, i = 5540 / 7575, loss = 0.000829	
Epoch 19.29 / 25, i = 5541 / 7575, loss = 0.000923	
Epoch 19.29 / 25, i = 5542 / 7575, loss = 0.000531	
Epoch 19.29 / 25, i = 5543 / 7575, loss = 0.000682	
Epoch 19.30 / 25, i = 5544 / 7575, loss = 0.000797	
Epoch 19.30 / 25, i = 5545 / 7575, loss = 0.001203	
Epoch 19.30 / 25, i = 5546 / 7575, loss = 0.001176	
Epoch 19.31 / 25, i = 5547 / 7575, loss = 0.000918	
Epoch 19.31 / 25, i = 5548 / 7575, loss = 0.000794	
Epoch 19.31 / 25, i = 5549 / 7575, loss = 0.000709	
Epoch 19.32 / 25, i = 5550 / 7575, loss = 0.000965	
Epoch 19.32 / 25, i = 5551 / 7575, loss = 0.000862	
Epoch 19.32 / 25, i = 5552 / 7575, loss = 0.000687	
Epoch 19.33 / 25, i = 5553 / 7575, loss = 0.000654	
Epoch 19.33 / 25, i = 5554 / 7575, loss = 0.000675	
Epoch 19.33 / 25, i = 5555 / 7575, loss = 0.000603	
Epoch 19.34 / 25, i = 5556 / 7575, loss = 0.000662	
Epoch 19.34 / 25, i = 5557 / 7575, loss = 0.000821	
Epoch 19.34 / 25, i = 5558 / 7575, loss = 0.000917	
Epoch 19.35 / 25, i = 5559 / 7575, loss = 0.001323	
Epoch 19.35 / 25, i = 5560 / 7575, loss = 0.001095	
Epoch 19.35 / 25, i = 5561 / 7575, loss = 0.001777	
Epoch 19.36 / 25, i = 5562 / 7575, loss = 0.000823	
Epoch 19.36 / 25, i = 5563 / 7575, loss = 0.000896	
Epoch 19.36 / 25, i = 5564 / 7575, loss = 0.000951	
Epoch 19.37 / 25, i = 5565 / 7575, loss = 0.000864	
Epoch 19.37 / 25, i = 5566 / 7575, loss = 0.000927	
Epoch 19.37 / 25, i = 5567 / 7575, loss = 0.000923	
Epoch 19.38 / 25, i = 5568 / 7575, loss = 0.000687	
Epoch 19.38 / 25, i = 5569 / 7575, loss = 0.002071	
Epoch 19.38 / 25, i = 5570 / 7575, loss = 0.001568	
Epoch 19.39 / 25, i = 5571 / 7575, loss = 0.003868	
Epoch 19.39 / 25, i = 5572 / 7575, loss = 0.003048	
Epoch 19.39 / 25, i = 5573 / 7575, loss = 0.004059	
Epoch 19.40 / 25, i = 5574 / 7575, loss = 0.003257	
Epoch 19.40 / 25, i = 5575 / 7575, loss = 0.002631	
Epoch 19.40 / 25, i = 5576 / 7575, loss = 0.002628	
Epoch 19.41 / 25, i = 5577 / 7575, loss = 0.003804	
Epoch 19.41 / 25, i = 5578 / 7575, loss = 0.003213	
Epoch 19.41 / 25, i = 5579 / 7575, loss = 0.002102	
Epoch 19.42 / 25, i = 5580 / 7575, loss = 0.002095	
Epoch 19.42 / 25, i = 5581 / 7575, loss = 0.002574	
Epoch 19.42 / 25, i = 5582 / 7575, loss = 0.002471	
Epoch 19.43 / 25, i = 5583 / 7575, loss = 0.001585	
Epoch 19.43 / 25, i = 5584 / 7575, loss = 0.001734	
Epoch 19.43 / 25, i = 5585 / 7575, loss = 0.001948	
Epoch 19.44 / 25, i = 5586 / 7575, loss = 0.001755	
Epoch 19.44 / 25, i = 5587 / 7575, loss = 0.001665	
Epoch 19.44 / 25, i = 5588 / 7575, loss = 0.001596	
Epoch 19.45 / 25, i = 5589 / 7575, loss = 0.002187	
Epoch 19.45 / 25, i = 5590 / 7575, loss = 0.001814	
Epoch 19.45 / 25, i = 5591 / 7575, loss = 0.001500	
Epoch 19.46 / 25, i = 5592 / 7575, loss = 0.001474	
Epoch 19.46 / 25, i = 5593 / 7575, loss = 0.001811	
Epoch 19.46 / 25, i = 5594 / 7575, loss = 0.001369	
Epoch 19.47 / 25, i = 5595 / 7575, loss = 0.001876	
Epoch 19.47 / 25, i = 5596 / 7575, loss = 0.001248	
Epoch 19.47 / 25, i = 5597 / 7575, loss = 0.001332	
Epoch 19.48 / 25, i = 5598 / 7575, loss = 0.001571	
Epoch 19.48 / 25, i = 5599 / 7575, loss = 0.001522	
Epoch 19.48 / 25, i = 5600 / 7575, loss = 0.001248	
Epoch 19.49 / 25, i = 5601 / 7575, loss = 0.001301	
Epoch 19.49 / 25, i = 5602 / 7575, loss = 0.001315	
Epoch 19.49 / 25, i = 5603 / 7575, loss = 0.001221	
Epoch 19.50 / 25, i = 5604 / 7575, loss = 0.001248	
Epoch 19.50 / 25, i = 5605 / 7575, loss = 0.001163	
Epoch 19.50 / 25, i = 5606 / 7575, loss = 0.001021	
Epoch 19.50 / 25, i = 5607 / 7575, loss = 0.001109	
Epoch 19.51 / 25, i = 5608 / 7575, loss = 0.001118	
Epoch 19.51 / 25, i = 5609 / 7575, loss = 0.001401	
Epoch 19.51 / 25, i = 5610 / 7575, loss = 0.001209	
Epoch 19.52 / 25, i = 5611 / 7575, loss = 0.001257	
Epoch 19.52 / 25, i = 5612 / 7575, loss = 0.001050	
Epoch 19.52 / 25, i = 5613 / 7575, loss = 0.001248	
Epoch 19.53 / 25, i = 5614 / 7575, loss = 0.001322	
Epoch 19.53 / 25, i = 5615 / 7575, loss = 0.001067	
Epoch 19.53 / 25, i = 5616 / 7575, loss = 0.001150	
Epoch 19.54 / 25, i = 5617 / 7575, loss = 0.000982	
Epoch 19.54 / 25, i = 5618 / 7575, loss = 0.000814	
Epoch 19.54 / 25, i = 5619 / 7575, loss = 0.000881	
Epoch 19.55 / 25, i = 5620 / 7575, loss = 0.000821	
Epoch 19.55 / 25, i = 5621 / 7575, loss = 0.000959	
Epoch 19.55 / 25, i = 5622 / 7575, loss = 0.001147	
Epoch 19.56 / 25, i = 5623 / 7575, loss = 0.001132	
Epoch 19.56 / 25, i = 5624 / 7575, loss = 0.001031	
Epoch 19.56 / 25, i = 5625 / 7575, loss = 0.001309	
Epoch 19.57 / 25, i = 5626 / 7575, loss = 0.001016	
Epoch 19.57 / 25, i = 5627 / 7575, loss = 0.000876	
Epoch 19.57 / 25, i = 5628 / 7575, loss = 0.001144	
Epoch 19.58 / 25, i = 5629 / 7575, loss = 0.000800	
Epoch 19.58 / 25, i = 5630 / 7575, loss = 0.000714	
Epoch 19.58 / 25, i = 5631 / 7575, loss = 0.000929	
Epoch 19.59 / 25, i = 5632 / 7575, loss = 0.000875	
Epoch 19.59 / 25, i = 5633 / 7575, loss = 0.001006	
Epoch 19.59 / 25, i = 5634 / 7575, loss = 0.001633	
Epoch 19.60 / 25, i = 5635 / 7575, loss = 0.001535	
Epoch 19.60 / 25, i = 5636 / 7575, loss = 0.001547	
Epoch 19.60 / 25, i = 5637 / 7575, loss = 0.002169	
Epoch 19.61 / 25, i = 5638 / 7575, loss = 0.002269	
Epoch 19.61 / 25, i = 5639 / 7575, loss = 0.001539	
Epoch 19.61 / 25, i = 5640 / 7575, loss = 0.002268	
Epoch 19.62 / 25, i = 5641 / 7575, loss = 0.001906	
Epoch 19.62 / 25, i = 5642 / 7575, loss = 0.001760	
Epoch 19.62 / 25, i = 5643 / 7575, loss = 0.002101	
Epoch 19.63 / 25, i = 5644 / 7575, loss = 0.001568	
Epoch 19.63 / 25, i = 5645 / 7575, loss = 0.002341	
Epoch 19.63 / 25, i = 5646 / 7575, loss = 0.001499	
Epoch 19.64 / 25, i = 5647 / 7575, loss = 0.001780	
Epoch 19.64 / 25, i = 5648 / 7575, loss = 0.001618	
Epoch 19.64 / 25, i = 5649 / 7575, loss = 0.002107	
Epoch 19.65 / 25, i = 5650 / 7575, loss = 0.001676	
Epoch 19.65 / 25, i = 5651 / 7575, loss = 0.001375	
Epoch 19.65 / 25, i = 5652 / 7575, loss = 0.001667	
Epoch 19.66 / 25, i = 5653 / 7575, loss = 0.001577	
Epoch 19.66 / 25, i = 5654 / 7575, loss = 0.001251	
Epoch 19.66 / 25, i = 5655 / 7575, loss = 0.001294	
Epoch 19.67 / 25, i = 5656 / 7575, loss = 0.001149	
Epoch 19.67 / 25, i = 5657 / 7575, loss = 0.001272	
Epoch 19.67 / 25, i = 5658 / 7575, loss = 0.001305	
Epoch 19.68 / 25, i = 5659 / 7575, loss = 0.001038	
Epoch 19.68 / 25, i = 5660 / 7575, loss = 0.001530	
Epoch 19.68 / 25, i = 5661 / 7575, loss = 0.001356	
Epoch 19.69 / 25, i = 5662 / 7575, loss = 0.000838	
Epoch 19.69 / 25, i = 5663 / 7575, loss = 0.001210	
Epoch 19.69 / 25, i = 5664 / 7575, loss = 0.000821	
Epoch 19.70 / 25, i = 5665 / 7575, loss = 0.001100	
Epoch 19.70 / 25, i = 5666 / 7575, loss = 0.001171	
Epoch 19.70 / 25, i = 5667 / 7575, loss = 0.000954	
Epoch 19.71 / 25, i = 5668 / 7575, loss = 0.000778	
Epoch 19.71 / 25, i = 5669 / 7575, loss = 0.000730	
Epoch 19.71 / 25, i = 5670 / 7575, loss = 0.000843	
Epoch 19.72 / 25, i = 5671 / 7575, loss = 0.000790	
Epoch 19.72 / 25, i = 5672 / 7575, loss = 0.001029	
Epoch 19.72 / 25, i = 5673 / 7575, loss = 0.001225	
Epoch 19.73 / 25, i = 5674 / 7575, loss = 0.000795	
Epoch 19.73 / 25, i = 5675 / 7575, loss = 0.000813	
Epoch 19.73 / 25, i = 5676 / 7575, loss = 0.000812	
Epoch 19.74 / 25, i = 5677 / 7575, loss = 0.000790	
Epoch 19.74 / 25, i = 5678 / 7575, loss = 0.000966	
Epoch 19.74 / 25, i = 5679 / 7575, loss = 0.000929	
Epoch 19.75 / 25, i = 5680 / 7575, loss = 0.000578	
Epoch 19.75 / 25, i = 5681 / 7575, loss = 0.000783	
Epoch 19.75 / 25, i = 5682 / 7575, loss = 0.000655	
Epoch 19.76 / 25, i = 5683 / 7575, loss = 0.000822	
Epoch 19.76 / 25, i = 5684 / 7575, loss = 0.001033	
Epoch 19.76 / 25, i = 5685 / 7575, loss = 0.000892	
Epoch 19.77 / 25, i = 5686 / 7575, loss = 0.000985	
Epoch 19.77 / 25, i = 5687 / 7575, loss = 0.000745	
Epoch 19.77 / 25, i = 5688 / 7575, loss = 0.000668	
Epoch 19.78 / 25, i = 5689 / 7575, loss = 0.000730	
Epoch 19.78 / 25, i = 5690 / 7575, loss = 0.000917	
Epoch 19.78 / 25, i = 5691 / 7575, loss = 0.000770	
Epoch 19.79 / 25, i = 5692 / 7575, loss = 0.000727	
Epoch 19.79 / 25, i = 5693 / 7575, loss = 0.000526	
Epoch 19.79 / 25, i = 5694 / 7575, loss = 0.000640	
Epoch 19.80 / 25, i = 5695 / 7575, loss = 0.000701	
Epoch 19.80 / 25, i = 5696 / 7575, loss = 0.000711	
Epoch 19.80 / 25, i = 5697 / 7575, loss = 0.000717	
Epoch 19.81 / 25, i = 5698 / 7575, loss = 0.001043	
Epoch 19.81 / 25, i = 5699 / 7575, loss = 0.000770	
Epoch 19.81 / 25, i = 5700 / 7575, loss = 0.000616	
Epoch 19.82 / 25, i = 5701 / 7575, loss = 0.000814	
Epoch 19.82 / 25, i = 5702 / 7575, loss = 0.000608	
Epoch 19.82 / 25, i = 5703 / 7575, loss = 0.000602	
Epoch 19.83 / 25, i = 5704 / 7575, loss = 0.000757	
Epoch 19.83 / 25, i = 5705 / 7575, loss = 0.000609	
Epoch 19.83 / 25, i = 5706 / 7575, loss = 0.000512	
Epoch 19.83 / 25, i = 5707 / 7575, loss = 0.000641	
Epoch 19.84 / 25, i = 5708 / 7575, loss = 0.000761	
Epoch 19.84 / 25, i = 5709 / 7575, loss = 0.000667	
Epoch 19.84 / 25, i = 5710 / 7575, loss = 0.000694	
Epoch 19.85 / 25, i = 5711 / 7575, loss = 0.000724	
Epoch 19.85 / 25, i = 5712 / 7575, loss = 0.000479	
Epoch 19.85 / 25, i = 5713 / 7575, loss = 0.000611	
Epoch 19.86 / 25, i = 5714 / 7575, loss = 0.000840	
Epoch 19.86 / 25, i = 5715 / 7575, loss = 0.000566	
Epoch 19.86 / 25, i = 5716 / 7575, loss = 0.000702	
Epoch 19.87 / 25, i = 5717 / 7575, loss = 0.000631	
Epoch 19.87 / 25, i = 5718 / 7575, loss = 0.000378	
Epoch 19.87 / 25, i = 5719 / 7575, loss = 0.000662	
Epoch 19.88 / 25, i = 5720 / 7575, loss = 0.000387	
Epoch 19.88 / 25, i = 5721 / 7575, loss = 0.000535	
Epoch 19.88 / 25, i = 5722 / 7575, loss = 0.000560	
Epoch 19.89 / 25, i = 5723 / 7575, loss = 0.000756	
Epoch 19.89 / 25, i = 5724 / 7575, loss = 0.000598	
Epoch 19.89 / 25, i = 5725 / 7575, loss = 0.000576	
Epoch 19.90 / 25, i = 5726 / 7575, loss = 0.000646	
Epoch 19.90 / 25, i = 5727 / 7575, loss = 0.000511	
Epoch 19.90 / 25, i = 5728 / 7575, loss = 0.000469	
Epoch 19.91 / 25, i = 5729 / 7575, loss = 0.000459	
Epoch 19.91 / 25, i = 5730 / 7575, loss = 0.000439	
Epoch 19.91 / 25, i = 5731 / 7575, loss = 0.000440	
Epoch 19.92 / 25, i = 5732 / 7575, loss = 0.000704	
Epoch 19.92 / 25, i = 5733 / 7575, loss = 0.001624	
Epoch 19.92 / 25, i = 5734 / 7575, loss = 0.001175	
Epoch 19.93 / 25, i = 5735 / 7575, loss = 0.000593	
Epoch 19.93 / 25, i = 5736 / 7575, loss = 0.001271	
Epoch 19.93 / 25, i = 5737 / 7575, loss = 0.000972	
Epoch 19.94 / 25, i = 5738 / 7575, loss = 0.000795	
Epoch 19.94 / 25, i = 5739 / 7575, loss = 0.000959	
Epoch 19.94 / 25, i = 5740 / 7575, loss = 0.000776	
Epoch 19.95 / 25, i = 5741 / 7575, loss = 0.000794	
Epoch 19.95 / 25, i = 5742 / 7575, loss = 0.000927	
Epoch 19.95 / 25, i = 5743 / 7575, loss = 0.000643	
Epoch 19.96 / 25, i = 5744 / 7575, loss = 0.000642	
Epoch 19.96 / 25, i = 5745 / 7575, loss = 0.000877	
Epoch 19.96 / 25, i = 5746 / 7575, loss = 0.000818	
Epoch 19.97 / 25, i = 5747 / 7575, loss = 0.000643	
Epoch 19.97 / 25, i = 5748 / 7575, loss = 0.001182	
Epoch 19.97 / 25, i = 5749 / 7575, loss = 0.000691	
Epoch 19.98 / 25, i = 5750 / 7575, loss = 0.000910	
Epoch 19.98 / 25, i = 5751 / 7575, loss = 0.000982	
Epoch 19.98 / 25, i = 5752 / 7575, loss = 0.000677	
Epoch 19.99 / 25, i = 5753 / 7575, loss = 0.000744	
Epoch 19.99 / 25, i = 5754 / 7575, loss = 0.000893	
Epoch 19.99 / 25, i = 5755 / 7575, loss = 0.000595	
Epoch 20.00 / 25, i = 5756 / 7575, loss = 0.000727	
Epoch 20.00 / 25, i = 5757 / 7575, loss = 0.063695	
Epoch 20.00 / 25, i = 5758 / 7575, loss = 0.084705	
Epoch 20.01 / 25, i = 5759 / 7575, loss = 0.000752	
Epoch 20.01 / 25, i = 5760 / 7575, loss = 0.000961	
Epoch 20.01 / 25, i = 5761 / 7575, loss = 0.000914	
Epoch 20.02 / 25, i = 5762 / 7575, loss = 0.001349	
Epoch 20.02 / 25, i = 5763 / 7575, loss = 0.001154	
Epoch 20.02 / 25, i = 5764 / 7575, loss = 0.000986	
Epoch 20.03 / 25, i = 5765 / 7575, loss = 0.001128	
Epoch 20.03 / 25, i = 5766 / 7575, loss = 0.000863	
Epoch 20.03 / 25, i = 5767 / 7575, loss = 0.001008	
Epoch 20.04 / 25, i = 5768 / 7575, loss = 0.000917	
Epoch 20.04 / 25, i = 5769 / 7575, loss = 0.000768	
Epoch 20.04 / 25, i = 5770 / 7575, loss = 0.000599	
Epoch 20.05 / 25, i = 5771 / 7575, loss = 0.000981	
Epoch 20.05 / 25, i = 5772 / 7575, loss = 0.000810	
Epoch 20.05 / 25, i = 5773 / 7575, loss = 0.000884	
Epoch 20.06 / 25, i = 5774 / 7575, loss = 0.001187	
Epoch 20.06 / 25, i = 5775 / 7575, loss = 0.001018	
Epoch 20.06 / 25, i = 5776 / 7575, loss = 0.000737	
Epoch 20.07 / 25, i = 5777 / 7575, loss = 0.000859	
Epoch 20.07 / 25, i = 5778 / 7575, loss = 0.000931	
Epoch 20.07 / 25, i = 5779 / 7575, loss = 0.000689	
Epoch 20.08 / 25, i = 5780 / 7575, loss = 0.000996	
Epoch 20.08 / 25, i = 5781 / 7575, loss = 0.000876	
Epoch 20.08 / 25, i = 5782 / 7575, loss = 0.000777	
Epoch 20.09 / 25, i = 5783 / 7575, loss = 0.000862	
Epoch 20.09 / 25, i = 5784 / 7575, loss = 0.000829	
Epoch 20.09 / 25, i = 5785 / 7575, loss = 0.000695	
Epoch 20.10 / 25, i = 5786 / 7575, loss = 0.000988	
Epoch 20.10 / 25, i = 5787 / 7575, loss = 0.001128	
Epoch 20.10 / 25, i = 5788 / 7575, loss = 0.001305	
Epoch 20.11 / 25, i = 5789 / 7575, loss = 0.000800	
Epoch 20.11 / 25, i = 5790 / 7575, loss = 0.000774	
Epoch 20.11 / 25, i = 5791 / 7575, loss = 0.000821	
Epoch 20.12 / 25, i = 5792 / 7575, loss = 0.000754	
Epoch 20.12 / 25, i = 5793 / 7575, loss = 0.000762	
Epoch 20.12 / 25, i = 5794 / 7575, loss = 0.000974	
Epoch 20.13 / 25, i = 5795 / 7575, loss = 0.000716	
Epoch 20.13 / 25, i = 5796 / 7575, loss = 0.000865	
Epoch 20.13 / 25, i = 5797 / 7575, loss = 0.000869	
Epoch 20.14 / 25, i = 5798 / 7575, loss = 0.000867	
Epoch 20.14 / 25, i = 5799 / 7575, loss = 0.000728	
Epoch 20.14 / 25, i = 5800 / 7575, loss = 0.000964	
Epoch 20.15 / 25, i = 5801 / 7575, loss = 0.000776	
Epoch 20.15 / 25, i = 5802 / 7575, loss = 0.001010	
Epoch 20.15 / 25, i = 5803 / 7575, loss = 0.000757	
Epoch 20.16 / 25, i = 5804 / 7575, loss = 0.000725	
Epoch 20.16 / 25, i = 5805 / 7575, loss = 0.000722	
Epoch 20.16 / 25, i = 5806 / 7575, loss = 0.001149	
Epoch 20.17 / 25, i = 5807 / 7575, loss = 0.000494	
